!22F (4+, 3+, 2+, 5+, 1+, 3+) -> 22Ne,   beta-decay,  with screening effects
!USDB    GT     Q(22F-22Ne) = 10.818 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
4.570882e+08 1.258925e+08 6.372671e-06 -1.565811e-07 4.205722e-08 3.065491e-02 7.301487e-08 2.632518e-07
4.570882e+08 1.412538e+08 6.372671e-06 -1.561324e-07 4.205722e-08 3.069729e-02 7.325062e-08 2.634034e-07
4.570882e+08 1.584893e+08 6.372511e-06 -1.556358e-07 4.205722e-08 3.078222e-02 7.369047e-08 2.637857e-07
4.570882e+08 1.778279e+08 6.372511e-06 -1.551231e-07 4.205722e-08 3.093143e-02 7.444085e-08 2.644669e-07
4.570882e+08 1.995262e+08 6.372351e-06 -1.545463e-07 4.205722e-08 3.116018e-02 7.558077e-08 2.655592e-07
4.570882e+08 2.238721e+08 6.372351e-06 -1.539535e-07 4.205722e-08 3.149923e-02 7.723449e-08 2.671538e-07
4.570882e+08 2.511886e+08 6.372190e-06 -1.533126e-07 4.205722e-08 3.194479e-02 7.947148e-08 2.693527e-07
4.570882e+08 2.818383e+08 6.372030e-06 -1.526237e-07 4.205722e-08 3.253119e-02 8.230217e-08 2.721769e-07
4.570882e+08 3.162278e+08 6.371870e-06 -1.518867e-07 4.205722e-08 3.323533e-02 8.578499e-08 2.756521e-07
4.570882e+08 3.548134e+08 6.371549e-06 -1.510856e-07 4.205722e-08 3.407219e-02 8.986929e-08 2.797443e-07
4.570882e+08 3.981072e+08 6.371229e-06 -1.502524e-07 4.205722e-08 3.501064e-02 9.447378e-08 2.843749e-07
4.570882e+08 4.466836e+08 6.370909e-06 -1.493552e-07 4.205722e-08 3.603297e-02 9.947439e-08 2.894352e-07
4.570882e+08 5.011872e+08 6.370428e-06 -1.483939e-07 4.205722e-08 3.711932e-02 1.047638e-07 2.948026e-07
4.570882e+08 5.623413e+08 6.369627e-06 -1.473845e-07 4.205722e-08 3.822962e-02 1.102075e-07 3.003595e-07
4.570882e+08 6.309573e+08 6.368826e-06 -1.462951e-07 4.205722e-08 3.936407e-02 1.157208e-07 3.060140e-07
4.570882e+08 7.079458e+08 6.367864e-06 -1.451415e-07 4.205722e-08 4.047622e-02 1.212024e-07 3.116386e-07
4.570882e+08 7.943282e+08 6.366583e-06 -1.439238e-07 4.205722e-08 4.158149e-02 1.265352e-07 3.172278e-07
4.570882e+08 8.912509e+08 6.364980e-06 -1.426261e-07 4.205722e-08 4.263831e-02 1.317381e-07 3.227240e-07
4.570882e+08 1.000000e+09 6.363058e-06 -1.412642e-07 4.205722e-08 4.367169e-02 1.367450e-07 3.281114e-07
4.570882e+08 1.122018e+09 6.360334e-06 -1.398062e-07 4.205722e-08 4.465808e-02 1.416157e-07 3.334658e-07
4.570882e+08 1.258925e+09 6.357130e-06 -1.382842e-07 4.205722e-08 4.562470e-02 1.462889e-07 3.388140e-07
4.570882e+08 1.412538e+09 6.353124e-06 -1.366660e-07 4.205722e-08 4.656933e-02 1.509077e-07 3.442717e-07
4.570882e+08 1.584893e+09 6.348158e-06 -1.349516e-07 4.205722e-08 4.751164e-02 1.554932e-07 3.500026e-07
4.570882e+08 1.778279e+09 6.341589e-06 -1.331572e-07 4.205722e-08 4.848417e-02 1.601811e-07 3.562061e-07
4.570882e+08 1.995262e+09 6.333578e-06 -1.312826e-07 4.205722e-08 4.949941e-02 1.650902e-07 3.631628e-07
4.570882e+08 2.238721e+09 6.323484e-06 -1.292959e-07 4.205722e-08 5.062908e-02 1.704949e-07 3.713824e-07
4.570882e+08 2.511886e+09 6.310506e-06 -1.272291e-07 4.205722e-08 5.195173e-02 1.767426e-07 3.816026e-07
4.570882e+08 2.818383e+09 6.294485e-06 -1.250662e-07 4.205722e-08 5.356733e-02 1.843195e-07 3.948674e-07
4.570882e+08 3.162278e+09 6.274297e-06 -1.228071e-07 4.205722e-08 5.564165e-02 1.939551e-07 4.127635e-07
4.570882e+08 3.548134e+09 6.248662e-06 -1.204519e-07 4.205722e-08 5.838483e-02 2.065339e-07 4.372515e-07
4.570882e+08 3.981072e+09 6.216619e-06 -1.180166e-07 4.205722e-08 6.201546e-02 2.231112e-07 4.707294e-07
4.570882e+08 4.466836e+09 6.176083e-06 -1.154851e-07 4.205722e-08 6.680362e-02 2.448338e-07 5.157643e-07

4.786301e+08 1.000000e+07 6.468802e-06 -1.638710e-07 4.271412e-08 2.873426e-02 6.705193e-08 2.463776e-07
4.786301e+08 1.584893e+07 6.468962e-06 -1.634864e-07 4.271412e-08 2.867477e-02 6.689772e-08 2.458846e-07
4.786301e+08 2.511886e+07 6.469122e-06 -1.629417e-07 4.271412e-08 2.860882e-02 6.668241e-08 2.452682e-07
4.786301e+08 3.981072e+07 6.469282e-06 -1.622047e-07 4.271412e-08 2.854303e-02 6.649842e-08 2.447098e-07
4.786301e+08 6.309573e+07 6.469603e-06 -1.612274e-07 4.271412e-08 2.850362e-02 6.637604e-08 2.443213e-07
4.786301e+08 1.000000e+08 6.469603e-06 -1.598976e-07 4.271412e-08 2.847738e-02 6.633020e-08 2.440626e-07
4.786301e+08 1.122018e+08 6.469603e-06 -1.594970e-07 4.271412e-08 2.847738e-02 6.637604e-08 2.440514e-07
4.786301e+08 1.258925e+08 6.469603e-06 -1.590644e-07 4.271412e-08 2.849706e-02 6.649842e-08 2.441188e-07
4.786301e+08 1.412538e+08 6.469603e-06 -1.586158e-07 4.271412e-08 2.854303e-02 6.672849e-08 2.442875e-07
4.786301e+08 1.584893e+08 6.469603e-06 -1.581191e-07 4.271412e-08 2.862859e-02 6.716010e-08 2.446591e-07
4.786301e+08 1.778279e+08 6.469443e-06 -1.575904e-07 4.271412e-08 2.877398e-02 6.789086e-08 2.453304e-07
4.786301e+08 1.995262e+08 6.469443e-06 -1.570297e-07 4.271412e-08 2.900013e-02 6.899400e-08 2.463947e-07
4.786301e+08 2.238721e+08 6.469282e-06 -1.564208e-07 4.271412e-08 2.932243e-02 7.060107e-08 2.479655e-07
4.786301e+08 2.511886e+08 6.469122e-06 -1.557639e-07 4.271412e-08 2.976460e-02 7.274637e-08 2.500814e-07
4.786301e+08 2.818383e+08 6.468962e-06 -1.550750e-07 4.271412e-08 3.033193e-02 7.549380e-08 2.528258e-07
4.786301e+08 3.162278e+08 6.468802e-06 -1.543380e-07 4.271412e-08 3.102416e-02 7.886990e-08 2.561954e-07
4.786301e+08 3.548134e+08 6.468642e-06 -1.535369e-07 4.271412e-08 3.183464e-02 8.281544e-08 2.601665e-07
4.786301e+08 3.981072e+08 6.468321e-06 -1.526878e-07 4.271412e-08 3.274915e-02 8.723913e-08 2.646557e-07
4.786301e+08 4.466836e+08 6.467840e-06 -1.517905e-07 4.271412e-08 3.374427e-02 9.208975e-08 2.695698e-07
4.786301e+08 5.011872e+08 6.467360e-06 -1.508292e-07 4.271412e-08 3.480166e-02 9.718770e-08 2.747713e-07
4.786301e+08 5.623413e+08 6.466719e-06 -1.498038e-07 4.271412e-08 3.589219e-02 1.024734e-07 2.801698e-07
4.786301e+08 6.309573e+08 6.465918e-06 -1.487143e-07 4.271412e-08 3.699133e-02 1.077981e-07 2.856547e-07
4.786301e+08 7.079458e+08 6.464957e-06 -1.475448e-07 4.271412e-08 3.808027e-02 1.130606e-07 2.911195e-07
4.786301e+08 7.943282e+08 6.463675e-06 -1.463271e-07 4.271412e-08 3.914714e-02 1.182528e-07 2.965318e-07
4.786301e+08 8.912509e+08 6.462073e-06 -1.450133e-07 4.271412e-08 4.018833e-02 1.232569e-07 3.018709e-07
4.786301e+08 1.000000e+09 6.460150e-06 -1.436354e-07 4.271412e-08 4.119078e-02 1.281183e-07 3.071152e-07
4.786301e+08 1.122018e+09 6.457586e-06 -1.421775e-07 4.271412e-08 4.215994e-02 1.328040e-07 3.123139e-07
4.786301e+08 1.258925e+09 6.454382e-06 -1.406233e-07 4.271412e-08 4.310226e-02 1.373445e-07 3.175202e-07
4.786301e+08 1.412538e+09 6.450377e-06 -1.389891e-07 4.271412e-08 4.402506e-02 1.417788e-07 3.228504e-07
4.786301e+08 1.584893e+09 6.445410e-06 -1.372748e-07 4.271412e-08 4.494693e-02 1.462215e-07 3.284440e-07
4.786301e+08 1.778279e+09 6.439001e-06 -1.354643e-07 4.271412e-08 4.589866e-02 1.507687e-07 3.345194e-07
4.786301e+08 1.995262e+09 6.431151e-06 -1.335737e-07 4.271412e-08 4.689213e-02 1.555290e-07 3.413275e-07
4.786301e+08 2.238721e+09 6.421057e-06 -1.315710e-07 4.271412e-08 4.800650e-02 1.607612e-07 3.494068e-07
4.786301e+08 2.511886e+09 6.408560e-06 -1.294882e-07 4.271412e-08 4.930603e-02 1.668251e-07 3.594275e-07
4.786301e+08 2.818383e+09 6.392698e-06 -1.272932e-07 4.271412e-08 5.089792e-02 1.741973e-07 3.724614e-07
4.786301e+08 3.162278e+09 6.372671e-06 -1.250181e-07 4.271412e-08 5.295415e-02 1.835867e-07 3.900330e-07
4.786301e+08 3.548134e+09 6.347677e-06 -1.226469e-07 4.271412e-08 5.566728e-02 1.958715e-07 4.140963e-07
4.786301e+08 3.981072e+09 6.315954e-06 -1.201795e-07 4.271412e-08 5.926523e-02 2.121052e-07 4.469833e-07
4.786301e+08 4.466836e+09 6.276059e-06 -1.176160e-07 4.271412e-08 6.400295e-02 2.333949e-07 4.912146e-07

5.011872e+08 1.000000e+07 6.565894e-06 -1.664184e-07 4.335499e-08 2.683490e-02 6.144850e-08 2.295838e-07
5.011872e+08 1.584893e+07 6.566214e-06 -1.660339e-07 4.335499e-08 2.671776e-02 6.109579e-08 2.285132e-07
5.011872e+08 2.511886e+07 6.566695e-06 -1.654892e-07 4.335499e-08 2.658888e-02 6.073112e-08 2.273847e-07
5.011872e+08 3.981072e+07 6.567336e-06 -1.647522e-07 4.335499e-08 2.649110e-02 6.046601e-08 2.265433e-07
5.011872e+08 6.309573e+07 6.567816e-06 -1.637588e-07 4.335499e-08 2.642409e-02 6.027140e-08 2.259547e-07
5.011872e+08 1.000000e+08 6.568137e-06 -1.624130e-07 4.335499e-08 2.638761e-02 6.017434e-08 2.255544e-07
5.011872e+08 1.122018e+08 6.568137e-06 -1.620124e-07 4.335499e-08 2.638761e-02 6.021592e-08 2.255180e-07
5.011872e+08 1.258925e+08 6.568137e-06 -1.615959e-07 4.335499e-08 2.640584e-02 6.031305e-08 2.255596e-07
5.011872e+08 1.412538e+08 6.568137e-06 -1.611312e-07 4.335499e-08 2.644844e-02 6.054960e-08 2.257311e-07
5.011872e+08 1.584893e+08 6.568137e-06 -1.606346e-07 4.335499e-08 2.652772e-02 6.096931e-08 2.260848e-07
5.011872e+08 1.778279e+08 6.567977e-06 -1.601058e-07 4.335499e-08 2.666859e-02 6.166111e-08 2.267312e-07
5.011872e+08 1.995262e+08 6.567977e-06 -1.595291e-07 4.335499e-08 2.689057e-02 6.273520e-08 2.277568e-07
5.011872e+08 2.238721e+08 6.567816e-06 -1.589202e-07 4.335499e-08 2.720195e-02 6.427044e-08 2.292616e-07
5.011872e+08 2.511886e+08 6.567656e-06 -1.582633e-07 4.335499e-08 2.763122e-02 6.636075e-08 2.313297e-07
5.011872e+08 2.818383e+08 6.567496e-06 -1.575744e-07 4.335499e-08 2.818383e-02 6.900989e-08 2.339868e-07
5.011872e+08 3.162278e+08 6.567336e-06 -1.568214e-07 4.335499e-08 2.886024e-02 7.226222e-08 2.372528e-07
5.011872e+08 3.548134e+08 6.567176e-06 -1.560203e-07 4.335499e-08 2.964831e-02 7.605212e-08 2.410967e-07
5.011872e+08 3.981072e+08 6.566695e-06 -1.551711e-07 4.335499e-08 3.054218e-02 8.033620e-08 2.454490e-07
5.011872e+08 4.466836e+08 6.566375e-06 -1.542579e-07 4.335499e-08 3.151374e-02 8.501808e-08 2.502081e-07
5.011872e+08 5.011872e+08 6.565894e-06 -1.532966e-07 4.335499e-08 3.253869e-02 8.995210e-08 2.552533e-07
5.011872e+08 5.623413e+08 6.565253e-06 -1.522552e-07 4.335499e-08 3.359696e-02 9.501919e-08 2.604602e-07
5.011872e+08 6.309573e+08 6.564452e-06 -1.511657e-07 4.335499e-08 3.466570e-02 1.001639e-07 2.657794e-07
5.011872e+08 7.079458e+08 6.563491e-06 -1.499961e-07 4.335499e-08 3.572728e-02 1.052474e-07 2.710824e-07
5.011872e+08 7.943282e+08 6.562209e-06 -1.487624e-07 4.335499e-08 3.677054e-02 1.102583e-07 2.763321e-07
5.011872e+08 8.912509e+08 6.560767e-06 -1.474486e-07 4.335499e-08 3.778331e-02 1.150830e-07 2.815019e-07
5.011872e+08 1.000000e+09 6.558684e-06 -1.460547e-07 4.335499e-08 3.875252e-02 1.197874e-07 2.865968e-07
5.011872e+08 1.122018e+09 6.556281e-06 -1.445807e-07 4.335499e-08 3.970087e-02 1.242829e-07 2.916361e-07
5.011872e+08 1.258925e+09 6.553237e-06 -1.430106e-07 4.335499e-08 4.061627e-02 1.286801e-07 2.967026e-07
5.011872e+08 1.412538e+09 6.549231e-06 -1.413764e-07 4.335499e-08 4.152408e-02 1.329570e-07 3.018987e-07
5.011872e+08 1.584893e+09 6.544264e-06 -1.396460e-07 4.335499e-08 4.242287e-02 1.372497e-07 3.073628e-07
5.011872e+08 1.778279e+09 6.538016e-06 -1.378195e-07 4.335499e-08 4.335109e-02 1.416483e-07 3.132790e-07
5.011872e+08 1.995262e+09 6.530325e-06 -1.358969e-07 4.335499e-08 4.434044e-02 1.462552e-07 3.199494e-07
5.011872e+08 2.238721e+09 6.520392e-06 -1.338782e-07 4.335499e-08 4.542553e-02 1.513252e-07 3.278471e-07
5.011872e+08 2.511886e+09 6.508055e-06 -1.317793e-07 4.335499e-08 4.670894e-02 1.571851e-07 3.376769e-07
5.011872e+08 2.818383e+09 6.492354e-06 -1.295683e-07 4.335499e-08 4.827252e-02 1.643620e-07 3.504865e-07
5.011872e+08 3.162278e+09 6.472647e-06 -1.272612e-07 4.335499e-08 5.030371e-02 1.735007e-07 3.677319e-07
5.011872e+08 3.548134e+09 6.447973e-06 -1.248739e-07 4.335499e-08 5.297854e-02 1.854818e-07 3.913283e-07
5.011872e+08 3.981072e+09 6.416731e-06 -1.223745e-07 4.335499e-08 5.654575e-02 2.013498e-07 4.236052e-07
5.011872e+08 4.466836e+09 6.377638e-06 -1.197790e-07 4.335499e-08 6.123504e-02 2.221986e-07 4.670048e-07

5.248075e+08 1.000000e+07 6.663306e-06 -1.690140e-07 4.402791e-08 2.462635e-02 5.508220e-08 2.100155e-07
5.248075e+08 1.584893e+07 6.663947e-06 -1.686134e-07 4.402791e-08 2.454144e-02 5.485438e-08 2.093058e-07
5.248075e+08 2.511886e+07 6.665069e-06 -1.680687e-07 4.402791e-08 2.447936e-02 5.466525e-08 2.087379e-07
5.248075e+08 3.981072e+07 6.666351e-06 -1.673317e-07 4.402791e-08 2.442868e-02 5.453952e-08 2.083106e-07
5.248075e+08 6.309573e+07 6.667472e-06 -1.663223e-07 4.402791e-08 2.438372e-02 5.441408e-08 2.079224e-07
5.248075e+08 1.000000e+08 6.668113e-06 -1.649765e-07 4.402791e-08 2.434445e-02 5.432645e-08 2.075302e-07
5.248075e+08 1.122018e+08 6.668113e-06 -1.645759e-07 4.402791e-08 2.435006e-02 5.436399e-08 2.074968e-07
5.248075e+08 1.258925e+08 6.668113e-06 -1.641433e-07 4.402791e-08 2.436127e-02 5.446422e-08 2.075302e-07
5.248075e+08 1.412538e+08 6.668113e-06 -1.636787e-07 4.402791e-08 2.440619e-02 5.467783e-08 2.076784e-07
5.248075e+08 1.584893e+08 6.668113e-06 -1.631820e-07 4.402791e-08 2.448499e-02 5.508220e-08 2.080182e-07
5.248075e+08 1.778279e+08 6.668113e-06 -1.626533e-07 4.402791e-08 2.462068e-02 5.575853e-08 2.086466e-07
5.248075e+08 1.995262e+08 6.667953e-06 -1.620765e-07 4.402791e-08 2.483133e-02 5.679516e-08 2.096386e-07
5.248075e+08 2.238721e+08 6.667953e-06 -1.614677e-07 4.402791e-08 2.514201e-02 5.827889e-08 2.110966e-07
5.248075e+08 2.511886e+08 6.667793e-06 -1.608108e-07 4.402791e-08 2.555642e-02 6.027140e-08 2.130842e-07
5.248075e+08 2.818383e+08 6.667632e-06 -1.601058e-07 4.402791e-08 2.609156e-02 6.283640e-08 2.156559e-07
5.248075e+08 3.162278e+08 6.667312e-06 -1.593528e-07 4.402791e-08 2.674853e-02 6.596466e-08 2.188272e-07
5.248075e+08 3.548134e+08 6.667152e-06 -1.585517e-07 4.402791e-08 2.751693e-02 6.963239e-08 2.225468e-07
5.248075e+08 3.981072e+08 6.666831e-06 -1.576866e-07 4.402791e-08 2.837919e-02 7.375837e-08 2.267417e-07
5.248075e+08 4.466836e+08 6.666511e-06 -1.567733e-07 4.402791e-08 2.932919e-02 7.825486e-08 2.313456e-07
5.248075e+08 5.011872e+08 6.666030e-06 -1.557960e-07 4.402791e-08 3.032494e-02 8.300635e-08 2.362280e-07
5.248075e+08 5.623413e+08 6.665389e-06 -1.547546e-07 4.402791e-08 3.135451e-02 8.790454e-08 2.412744e-07
5.248075e+08 6.309573e+08 6.664588e-06 -1.536491e-07 4.402791e-08 3.239664e-02 9.285629e-08 2.464230e-07
5.248075e+08 7.079458e+08 6.663627e-06 -1.524795e-07 4.402791e-08 3.342720e-02 9.777128e-08 2.515598e-07
5.248075e+08 7.943282e+08 6.662345e-06 -1.512298e-07 4.402791e-08 3.444292e-02 1.025915e-07 2.566441e-07
5.248075e+08 8.912509e+08 6.660903e-06 -1.499000e-07 4.402791e-08 3.542420e-02 1.072535e-07 2.616443e-07
5.248075e+08 1.000000e+09 6.658981e-06 -1.485061e-07 4.402791e-08 3.637475e-02 1.117664e-07 2.665884e-07
5.248075e+08 1.122018e+09 6.656417e-06 -1.470160e-07 4.402791e-08 3.729924e-02 1.161211e-07 2.714884e-07
5.248075e+08 1.258925e+09 6.653533e-06 -1.454459e-07 4.402791e-08 3.818563e-02 1.203404e-07 2.764021e-07
5.248075e+08 1.412538e+09 6.649688e-06 -1.437957e-07 4.402791e-08 3.906609e-02 1.244834e-07 2.814500e-07
5.248075e+08 1.584893e+09 6.644721e-06 -1.420333e-07 4.402791e-08 3.995766e-02 1.286208e-07 2.867750e-07
5.248075e+08 1.778279e+09 6.638633e-06 -1.401907e-07 4.402791e-08 4.086015e-02 1.328346e-07 2.925508e-07
5.248075e+08 1.995262e+09 6.630942e-06 -1.382681e-07 4.402791e-08 4.182154e-02 1.372813e-07 2.990758e-07
5.248075e+08 2.238721e+09 6.621169e-06 -1.362334e-07 4.402791e-08 4.289434e-02 1.421711e-07 3.067901e-07
5.248075e+08 2.511886e+09 6.608993e-06 -1.341025e-07 4.402791e-08 4.414688e-02 1.478806e-07 3.164254e-07
5.248075e+08 2.818383e+09 6.593612e-06 -1.318754e-07 4.402791e-08 4.569830e-02 1.548144e-07 3.289586e-07
5.248075e+08 3.162278e+09 6.574225e-06 -1.295523e-07 4.402791e-08 4.769798e-02 1.637048e-07 3.458767e-07
5.248075e+08 3.548134e+09 6.549872e-06 -1.271330e-07 4.402791e-08 5.033847e-02 1.753765e-07 3.690212e-07
5.248075e+08 3.981072e+09 6.519270e-06 -1.246015e-07 4.402791e-08 5.386417e-02 1.908584e-07 4.006372e-07
5.248075e+08 4.466836e+09 6.480498e-06 -1.219900e-07 4.402791e-08 5.850595e-02 2.112474e-07 4.431914e-07

5.495409e+08 1.000000e+07 6.761360e-06 -1.716255e-07 4.470082e-08 2.259436e-02 4.942097e-08 1.921150e-07
5.495409e+08 1.584893e+07 6.762642e-06 -1.712410e-07 4.470082e-08 2.246984e-02 4.908076e-08 1.910255e-07
5.495409e+08 2.511886e+07 6.764564e-06 -1.706802e-07 4.470082e-08 2.239752e-02 4.888902e-08 1.903975e-07
5.495409e+08 3.981072e+07 6.767128e-06 -1.699432e-07 4.470082e-08 2.236660e-02 4.878781e-08 1.900821e-07
5.495409e+08 6.309573e+07 6.768890e-06 -1.689339e-07 4.470082e-08 2.235116e-02 4.876535e-08 1.899815e-07
5.495409e+08 1.000000e+08 6.769691e-06 -1.675880e-07 4.470082e-08 2.234601e-02 4.876535e-08 1.898678e-07
5.495409e+08 1.122018e+08 6.769691e-06 -1.671875e-07 4.470082e-08 2.235116e-02 4.881028e-08 1.898897e-07
5.495409e+08 1.258925e+08 6.769851e-06 -1.667549e-07 4.470082e-08 2.237175e-02 4.891154e-08 1.899465e-07
5.495409e+08 1.412538e+08 6.769851e-06 -1.662742e-07 4.470082e-08 2.241300e-02 4.913730e-08 1.901128e-07
5.495409e+08 1.584893e+08 6.769691e-06 -1.657776e-07 4.470082e-08 2.249573e-02 4.953490e-08 1.904765e-07
5.495409e+08 1.778279e+08 6.769691e-06 -1.652488e-07 4.470082e-08 2.262559e-02 5.017776e-08 1.910827e-07
5.495409e+08 1.995262e+08 6.769691e-06 -1.646721e-07 4.470082e-08 2.283495e-02 5.118130e-08 1.920487e-07
5.495409e+08 2.238721e+08 6.769531e-06 -1.640472e-07 4.470082e-08 2.313130e-02 5.260310e-08 1.934601e-07
5.495409e+08 2.511886e+08 6.769371e-06 -1.633903e-07 4.470082e-08 2.353965e-02 5.453952e-08 1.953985e-07
5.495409e+08 2.818383e+08 6.769210e-06 -1.626854e-07 4.470082e-08 2.406024e-02 5.700478e-08 1.978843e-07
5.495409e+08 3.162278e+08 6.769050e-06 -1.619163e-07 4.470082e-08 2.469449e-02 6.000830e-08 2.009376e-07
5.495409e+08 3.548134e+08 6.768730e-06 -1.611152e-07 4.470082e-08 2.543900e-02 6.353475e-08 2.045367e-07
5.495409e+08 3.981072e+08 6.768409e-06 -1.602500e-07 4.470082e-08 2.628452e-02 6.751672e-08 2.086034e-07
5.495409e+08 4.466836e+08 6.768089e-06 -1.593208e-07 4.470082e-08 2.720195e-02 7.183090e-08 2.130401e-07
5.495409e+08 5.011872e+08 6.767608e-06 -1.583434e-07 4.470082e-08 2.817085e-02 7.642075e-08 2.177566e-07
5.495409e+08 5.623413e+08 6.767128e-06 -1.573020e-07 4.470082e-08 2.916755e-02 8.111689e-08 2.226339e-07
5.495409e+08 6.309573e+08 6.766327e-06 -1.561805e-07 4.470082e-08 3.018561e-02 8.590359e-08 2.276152e-07
5.495409e+08 7.079458e+08 6.765365e-06 -1.549949e-07 4.470082e-08 3.118172e-02 9.061734e-08 2.325687e-07
5.495409e+08 7.943282e+08 6.764084e-06 -1.537452e-07 4.470082e-08 3.216622e-02 9.523823e-08 2.374933e-07
5.495409e+08 8.912509e+08 6.762642e-06 -1.524154e-07 4.470082e-08 3.312074e-02 9.972667e-08 2.423379e-07
5.495409e+08 1.000000e+09 6.760719e-06 -1.509894e-07 4.470082e-08 3.404866e-02 1.040666e-07 2.471333e-07
5.495409e+08 1.122018e+09 6.758316e-06 -1.494994e-07 4.470082e-08 3.494620e-02 1.082708e-07 2.518728e-07
5.495409e+08 1.258925e+09 6.755272e-06 -1.479133e-07 4.470082e-08 3.581789e-02 1.123340e-07 2.566559e-07
5.495409e+08 1.412538e+09 6.751587e-06 -1.462470e-07 4.470082e-08 3.667752e-02 1.163085e-07 2.615540e-07
5.495409e+08 1.584893e+09 6.746620e-06 -1.444846e-07 4.470082e-08 3.753185e-02 1.202850e-07 2.667297e-07
5.495409e+08 1.778279e+09 6.740692e-06 -1.426261e-07 4.470082e-08 3.842377e-02 1.243688e-07 2.723587e-07
5.495409e+08 1.995262e+09 6.733161e-06 -1.406714e-07 4.470082e-08 3.936407e-02 1.286504e-07 2.787156e-07
5.495409e+08 2.238721e+09 6.723548e-06 -1.386206e-07 4.470082e-08 4.041104e-02 1.333863e-07 2.862736e-07
5.495409e+08 2.511886e+09 6.711532e-06 -1.364737e-07 4.470082e-08 4.163897e-02 1.388709e-07 2.956864e-07
5.495409e+08 2.818383e+09 6.696311e-06 -1.342306e-07 4.470082e-08 4.316184e-02 1.455832e-07 3.079579e-07
5.495409e+08 3.162278e+09 6.677245e-06 -1.318754e-07 4.470082e-08 4.513360e-02 1.542096e-07 3.245124e-07
5.495409e+08 3.548134e+09 6.653213e-06 -1.294241e-07 4.470082e-08 4.774193e-02 1.655622e-07 3.471693e-07
5.495409e+08 3.981072e+09 6.623092e-06 -1.268927e-07 4.470082e-08 5.121533e-02 1.806555e-07 3.781389e-07
5.495409e+08 4.466836e+09 6.584960e-06 -1.242491e-07 4.470082e-08 5.579561e-02 2.005725e-07 4.198182e-07

5.754399e+08 1.000000e+07 6.876557e-06 -1.743012e-07 4.538976e-08 2.061104e-02 4.404649e-08 1.746430e-07
5.754399e+08 1.584893e+07 6.874314e-06 -1.739006e-07 4.538976e-08 2.060155e-02 4.402621e-08 1.745506e-07
5.754399e+08 2.511886e+07 6.871910e-06 -1.733559e-07 4.538976e-08 2.059207e-02 4.399581e-08 1.744501e-07
5.754399e+08 3.981072e+07 6.871590e-06 -1.726029e-07 4.538976e-08 2.056838e-02 4.394519e-08 1.742695e-07
5.754399e+08 6.309573e+07 6.872391e-06 -1.715935e-07 4.538976e-08 2.051162e-02 4.379367e-08 1.737606e-07
5.754399e+08 1.000000e+08 6.872872e-06 -1.702316e-07 4.538976e-08 2.045031e-02 4.365272e-08 1.731774e-07
5.754399e+08 1.122018e+08 6.873032e-06 -1.698311e-07 4.538976e-08 2.044561e-02 4.366277e-08 1.731057e-07
5.754399e+08 1.258925e+08 6.873032e-06 -1.693825e-07 4.538976e-08 2.045973e-02 4.375335e-08 1.731097e-07
5.754399e+08 1.412538e+08 6.873032e-06 -1.689178e-07 4.538976e-08 2.049746e-02 4.395531e-08 1.732373e-07
5.754399e+08 1.584893e+08 6.873032e-06 -1.684212e-07 4.538976e-08 2.056838e-02 4.433139e-08 1.735487e-07
5.754399e+08 1.778279e+08 6.872872e-06 -1.678764e-07 4.538976e-08 2.069665e-02 4.494810e-08 1.741291e-07
5.754399e+08 1.995262e+08 6.872872e-06 -1.672996e-07 4.538976e-08 2.089777e-02 4.591042e-08 1.750577e-07
5.754399e+08 2.238721e+08 6.872711e-06 -1.666748e-07 4.538976e-08 2.118849e-02 4.728368e-08 1.764174e-07
5.754399e+08 2.511886e+08 6.872551e-06 -1.660019e-07 4.538976e-08 2.158241e-02 4.913730e-08 1.782836e-07
5.754399e+08 2.818383e+08 6.872551e-06 -1.652969e-07 4.538976e-08 2.208513e-02 5.150048e-08 1.806722e-07
5.754399e+08 3.162278e+08 6.872231e-06 -1.645279e-07 4.538976e-08 2.270388e-02 5.440155e-08 1.836332e-07
5.754399e+08 3.548134e+08 6.872070e-06 -1.637108e-07 4.538976e-08 2.342610e-02 5.778449e-08 1.871075e-07
5.754399e+08 3.981072e+08 6.871750e-06 -1.628456e-07 4.538976e-08 2.424376e-02 6.160434e-08 1.910255e-07
5.754399e+08 4.466836e+08 6.871430e-06 -1.619163e-07 4.538976e-08 2.513622e-02 6.576750e-08 1.953221e-07
5.754399e+08 5.011872e+08 6.870789e-06 -1.609390e-07 4.538976e-08 2.607954e-02 7.016351e-08 1.998809e-07
5.754399e+08 5.623413e+08 6.870308e-06 -1.598815e-07 4.538976e-08 2.704581e-02 7.468120e-08 2.045885e-07
5.754399e+08 6.309573e+08 6.869507e-06 -1.587600e-07 4.538976e-08 2.802851e-02 7.927045e-08 2.093878e-07
5.754399e+08 7.079458e+08 6.868706e-06 -1.575584e-07 4.538976e-08 2.900013e-02 8.379369e-08 2.141713e-07
5.754399e+08 7.943282e+08 6.867424e-06 -1.562927e-07 4.538976e-08 2.995712e-02 8.824931e-08 2.189381e-07
